timestamp,open,high,low,close,volume,symbol
2024-01-01 18:34:00,49964.37910722959,49973.62114045669,49961.953022803646,49968.679716784674,210,BTCUSDT
2024-01-01 18:35:00,49981.89896552309,49988.98075567213,49978.30368175878,49984.006663890046,108,BTCUSDT
2024-01-01 18:36:00,50000.64711991632,50002.85850946938,49995.07572434461,50000.0,203,BTCUSDT
2024-01-01 18:37:00,50002.021152413705,50004.46451505332,49996.91769474872,50000.0,301,BTCUSDT
2024-01-01 18:38:00,49998.06370960078,50000.17209914883,49992.50597957312,49994.28571428572,210,BTCUSDT
2024-01-01 18:39:00,49992.62151471767,49997.43527309258,49987.15837674154,49988.57142857143,294,BTCUSDT
2024-01-01 18:40:00,49978.08169044557,49987.48043058408,49976.824143803526,49982.857142857145,339,BTCUSDT
2024-01-01 18:41:00,49973.800597235386,49977.33881446759,49970.34338119331,49977.142857142855,121,BTCUSDT
2024-01-01 18:42:00,49967.48166522573,49972.60465603552,49963.6598637461,49971.42857142857,471,BTCUSDT
2024-01-01 18:43:00,49967.83597282075,49969.68055779109,49962.81956566363,49965.71428571428,197,BTCUSDT
2024-01-01 18:44:00,49956.45990530525,49960.99590638519,49955.1646934488,49960.0,489,BTCUSDT
2024-01-01 18:45:00,49957.751923527074,49961.61036992561,49952.48698956663,49954.28571428572,396,BTCUSDT
2024-01-01 18:46:00,49945.15018745391,49953.32360838746,49941.47763819125,49948.57142857143,191,BTCUSDT
2024-01-01 18:47:00,49939.465548682645,49946.5011688188,49935.1772200629,49942.857142857145,248,BTCUSDT
2024-01-01 18:48:00,49932.777666049486,49938.43941417758,49930.17173432057,49937.142857142855,236,BTCUSDT
2024-01-01 18:49:00,49933.305711188485,49934.95705063576,49927.73004480293,49931.42857142857,139,BTCUSDT
2024-01-01 18:50:00,49925.15281078487,49926.146440706965,49921.0781586452,49925.71428571428,301,BTCUSDT
2024-01-01 18:51:00,49916.39339779716,49923.94308944311,49912.807095076656,49920.0,290,BTCUSDT
2024-01-01 18:52:00,50038.73668648435,50039.840346198645,50037.04641174954,50039.03335605741,114,BTCUSDT
2024-01-01 18:53:00,50009.44736160044,50015.87289759649,50009.20024591924,50014.30650858262,123,BTCUSDT
2024-01-01 18:54:00,49992.39601625355,49999.75125395706,49988.8160263985,49996.02284829116,146,BTCUSDT
2024-01-01 18:55:00,50022.27833840591,50023.878916419104,50014.53105021909,50018.05110178005,78,BTCUSDT
2024-01-01 18:56:00,50004.92858609559,50007.87711123203,49999.37676900458,50000.56173555443,116,BTCUSDT
2024-01-01 18:57:00,49965.29548484975,49972.835489106335,49961.44566696586,49968.67948469196,146,BTCUSDT
2024-01-01 18:58:00,50011.51484397982,50013.24402874488,50006.484683195216,50009.05682089549,194,BTCUSDT
2024-01-01 18:59:00,50043.04298291125,50045.117171919104,50038.3861966813,50039.7562758468,67,BTCUSDT
2024-01-01 19:00:00,50016.59563566264,50017.674147639125,50011.01358649512,50013.25230510366,156,BTCUSDT
2024-01-01 19:01:00,49996.81657455092,50001.562154565705,49994.74842016121,50000.0,365,BTCUSDT
2024-01-01 19:02:00,49986.588489808426,49986.93089430166,49979.38379654924,49984.006663890046,174,BTCUSDT
2024-01-01 19:03:00,49968.156688517214,49972.5798756794,49965.7605907676,49968.679716784674,285,BTCUSDT
2024-01-01 19:04:00,49952.27806644479,49957.76098886599,49949.92436977576,49954.019158683885,173,BTCUSDT
2024-01-01 19:05:00,49936.948674172,49943.22713914258,49935.81303187697,49940.02498958767,228,BTCUSDT
2024-01-01 19:06:00,49922.73318661939,49927.82749833955,49918.68084712654,49926.69720949605,135,BTCUSDT
2024-01-01 19:07:00,49913.43547648259,49914.14398048238,49911.21430107788,49914.03581840899,193,BTCUSDT
2024-01-01 19:08:00,49905.79986466629,49906.974617044274,49901.80926338345,49902.04081632653,288,BTCUSDT
2024-01-01 19:09:00,49887.30474621295,49895.50208065981,49886.48647117936,49890.71220324864,342,BTCUSDT
2024-01-01 19:10:00,49883.88922941768,49884.50020936776,49877.84956694108,49880.04997917535,292,BTCUSDT
2024-01-01 19:11:00,49866.67197574995,49871.17922400744,49862.74188368688,49870.05414410662,249,BTCUSDT
2024-01-01 19:12:00,49865.646224083335,49868.28282443975,49857.8031694895,49860.72469804248,284,BTCUSDT
2024-01-01 19:13:00,49855.04131039277,49857.467473497294,49847.48061900079,49852.06164098292,296,BTCUSDT
2024-01-01 19:14:00,49846.75357387181,49849.06980273712,49839.89381952097,49844.06497292795,328,BTCUSDT
2024-01-01 19:15:00,49834.94485231717,49840.6207457096,49830.65361745422,49836.73469387755,434,BTCUSDT
2024-01-01 19:16:00,49827.5397536953,49832.91639407147,49824.14882841005,49830.07080383174,352,BTCUSDT
2024-01-01 19:17:00,49820.30234605713,49825.97343312248,49816.6956468902,49824.0733027905,158,BTCUSDT
2024-01-01 19:18:00,49823.30657042324,49823.6858570461,49815.316055328265,49818.74219075385,164,BTCUSDT
2024-01-01 19:19:00,49817.53555838356,49818.189856238576,49813.030078684096,49814.077467721785,487,BTCUSDT
2024-01-01 19:20:00,49808.546386097085,49810.70699087531,49808.48030004211,49810.07913369429,204,BTCUSDT
2024-01-01 19:21:00,49806.533662885806,49808.4026717624,49804.853187570014,49806.74718867139,114,BTCUSDT
2024-01-01 19:22:00,49799.33479631395,49807.27396008657,49797.36291450717,49804.08163265306,278,BTCUSDT
2024-01-01 19:23:00,49799.960095334194,49806.42563699312,49795.93589934995,49802.08246563932,124,BTCUSDT
2024-01-01 19:24:00,49802.34414619567,49807.198915465226,49798.84213126807,49800.74968763015,490,BTCUSDT
2024-01-01 19:25:00,49799.545942848425,49804.65597598669,49795.28083402644,49800.08329862557,342,BTCUSDT
2024-01-01 19:26:00,49802.39732185517,49802.85488772585,49798.73428039416,49800.08329862557,378,BTCUSDT
2024-01-01 19:27:00,49798.47092439102,49804.15398274266,49795.61208651586,49800.74968763015,241,BTCUSDT
2024-01-01 19:28:00,49801.87786508427,49805.62361726215,49800.85710588726,49802.08246563932,206,BTCUSDT
2024-01-01 19:29:00,49800.9466321029,49804.82039556676,49797.93533722357,49804.08163265306,392,BTCUSDT
2024-01-01 19:30:00,49803.23837661532,49809.69859493725,49800.05831096848,49806.74718867139,159,BTCUSDT
2024-01-01 19:31:00,49806.38360081438,49811.04718055486,49804.61517273967,49810.07913369429,284,BTCUSDT
2024-01-01 19:32:00,49814.201718472126,49817.38940141853,49810.82893016457,49814.077467721785,150,BTCUSDT
2024-01-01 19:33:00,49816.64313258712,49821.93698280592,49814.03449890221,49818.74219075385,239,BTCUSDT
2024-01-01 19:34:00,49827.98021527888,49832.41824473371,49821.20611881407,49824.0733027905,330,BTCUSDT
2024-01-01 19:35:00,49827.80951885807,49830.88027436531,49827.26976301321,49830.07080383174,478,BTCUSDT
2024-01-01 19:36:00,49840.69346548991,49841.9753039541,49833.71672827335,49836.73469387755,314,BTCUSDT
2024-01-01 19:37:00,49845.72633912156,49846.30767487797,49842.84664272759,49844.06497292795,286,BTCUSDT
2024-01-01 19:38:00,49851.08205040396,49852.06219649359,49848.1198822334,49852.06164098292,165,BTCUSDT
2024-01-01 19:39:00,49855.74072469487,49864.4445994808,49854.709387338095,49860.72469804248,285,BTCUSDT
2024-01-01 19:40:00,49868.18943717024,49872.25752547766,49867.48303910608,49870.05414410662,336,BTCUSDT
2024-01-01 19:41:00,49881.7183863497,49883.4177613315,49875.24290242951,49880.04997917535,366,BTCUSDT
2024-01-01 19:42:00,49890.049220039145,49892.80253290501,49887.64832904601,49890.71220324864,189,BTCUSDT
2024-01-01 19:43:00,49901.8159598945,49903.41928930288,49897.4047274431,49902.04081632653,163,BTCUSDT
2024-01-01 19:44:00,49915.2583686287,49918.37611058378,49913.78728949001,49914.03581840899,173,BTCUSDT
2024-01-01 19:45:00,49926.82759072464,49928.26901756806,49926.38679560216,49926.69720949605,447,BTCUSDT
2024-01-01 19:46:00,49935.74426204257,49943.317096357954,49931.45166657492,49940.02498958767,120,BTCUSDT
2024-01-01 19:47:00,49956.87825491949,49961.44321153172,49949.06135885538,49954.019158683885,157,BTCUSDT
2024-01-01 19:48:00,49967.42171915701,49971.54470639382,49965.41824728226,49968.679716784674,102,BTCUSDT
2024-01-01 19:49:00,49979.37801845696,49988.74869287179,49976.87313252068,49984.006663890046,482,BTCUSDT
2024-01-01 19:50:00,49996.155799374064,50001.57680985124,49992.98670676509,50000.0,104,BTCUSDT
2024-01-01 19:51:00,50000.8923701999,50003.080695310695,49998.40103164836,50000.0,106,BTCUSDT
2024-01-01 19:52:00,49998.03446167137,50001.922592736366,49989.85101889314,49994.28571428572,171,BTCUSDT
2024-01-01 19:53:00,49983.72983669055,49989.56176440792,49980.4754341784,49988.57142857143,223,BTCUSDT
2024-01-01 19:54:00,49982.59336163186,49986.40052230728,49980.05947766178,49982.857142857145,307,BTCUSDT
2024-01-01 19:55:00,49975.15028949532,49979.29503507819,49974.97025676096,49977.142857142855,472,BTCUSDT
2024-01-01 19:56:00,49971.069410575976,49972.58244509559,49969.099281952,49971.42857142857,304,BTCUSDT
2024-01-01 19:57:00,49969.278943773774,49972.725227882416,49965.6879662445,49965.71428571428,260,BTCUSDT
2024-01-01 19:58:00,49959.89441090588,49961.10668011444,49956.62526588371,49960.0,391,BTCUSDT
2024-01-01 19:59:00,49955.56686103625,49956.76320705963,49949.33200315615,49954.28571428572,375,BTCUSDT
2024-01-01 20:00:00,49950.08936499098,49950.97415074757,49946.9992227512,49948.57142857143,232,BTCUSDT
2024-01-01 20:01:00,49940.58923522841,49946.99576301902,49935.91327989715,49942.857142857145,348,BTCUSDT
2024-01-01 20:02:00,49934.22887393245,49941.71772353968,49929.67391118317,49937.142857142855,295,BTCUSDT
2024-01-01 20:03:00,49936.24043766554,49940.77935069276,49930.26260502896,49931.42857142857,212,BTCUSDT
2024-01-01 20:04:00,49930.614923266745,49931.82455271324,49924.40020784522,49925.71428571428,368,BTCUSDT
2024-01-01 20:05:00,49924.30229162892,49925.736184123016,49919.2669563519,49920.0,434,BTCUSDT
2024-01-01 20:06:00,50042.35532662936,50047.76885630445,50037.96507482266,50046.9590796023,53,BTCUSDT
2024-01-01 20:07:00,49959.27814120114,49959.97053330706,49953.83045153031,49954.85031204719,142,BTCUSDT
2024-01-01 20:08:00,50016.61441786152,50018.07763479091,50009.51128757747,50013.8502684178,78,BTCUSDT
2024-01-01 20:09:00,50025.92980704402,50028.47379437635,50022.80285629319,50025.01266885417,141,BTCUSDT
2024-01-01 20:10:00,49965.07822906335,49970.83751010946,49965.02381444656,49967.24118308929,51,BTCUSDT
2024-01-01 20:11:00,50018.47236085439,50023.271951538605,50013.81655693435,50021.02877566502,81,BTCUSDT
2024-01-01 20:12:00,49995.96813857261,50003.707592655344,49995.57643767097,50000.0,391,BTCUSDT
2024-01-01 20:13:00,49987.37295240424,49989.426343562496,49983.82040662279,49984.006663890046,419,BTCUSDT
2024-01-01 20:14:00,49972.98189559183,49975.05695392225,49964.10150341322,49968.679716784674,353,BTCUSDT
2024-01-01 20:15:00,49955.08527937173,49956.59059261412,49953.7352187375,49954.019158683885,495,BTCUSDT
2024-01-01 20:16:00,49939.35996874603,49940.39017200016,49937.43783994269,49940.02498958767,328,BTCUSDT
2024-01-01 20:17:00,49931.11815982211,49935.498903828855,49926.60708235557,49926.69720949605,440,BTCUSDT
2024-01-01 20:18:00,49910.29899682945,49918.72298485335,49906.29954661136,49914.03581840899,251,BTCUSDT
2024-01-01 20:19:00,49903.50661454439,49904.247814638366,49900.66323660851,49902.04081632653,227,BTCUSDT
2024-01-01 20:20:00,49888.69555563257,49892.00788204903,49887.44221053301,49890.71220324864,325,BTCUSDT
2024-01-01 20:21:00,49877.46034574336,49884.916257894,49875.35934286312,49880.04997917535,257,BTCUSDT
2024-01-01 20:22:00,49871.488182125526,49873.798535704016,49866.97987552573,49870.05414410662,136,BTCUSDT
2024-01-01 20:23:00,49858.1888329008,49862.47524626434,49854.7026370071,49860.72469804248,261,BTCUSDT
2024-01-01 20:24:00,49853.99121064417,49858.685258061305,49849.52850371955,49852.06164098292,264,BTCUSDT
2024-01-01 20:25:00,49843.30163858382,49845.16028026462,49839.74972270321,49844.06497292795,290,BTCUSDT
2024-01-01 20:26:00,49834.853348909804,49838.87876650942,49831.59146208328,49836.73469387755,348,BTCUSDT
2024-01-01 20:27:00,49829.19733293009,49831.41245054824,49827.580291488965,49830.07080383174,299,BTCUSDT
2024-01-01 20:28:00,49828.7532941328,49830.91183461373,49819.8435707502,49824.0733027905,210,BTCUSDT
2024-01-01 20:29:00,49819.00104491923,49823.12522137015,49818.68240841399,49818.74219075385,325,BTCUSDT
2024-01-01 20:30:00,49811.75299726817,49818.16889214012,49810.71215815611,49814.077467721785,335,BTCUSDT
2024-01-01 20:31:00,49808.2416952955,49813.35943742844,49807.18592234806,49810.07913369429,267,BTCUSDT
2024-01-01 20:32:00,49808.24798325358,49809.92586793256,49802.22812407088,49806.74718867139,168,BTCUSDT
2024-01-01 20:33:00,49805.95310122128,49809.03544611105,49800.07856323841,49804.08163265306,446,BTCUSDT
2024-01-01 20:34:00,49799.22209919773,49806.777684470224,49799.115840016006,49802.08246563932,177,BTCUSDT
2024-01-01 20:35:00,49802.000415927054,49805.26882104198,49796.4080091045,49800.74968763015,429,BTCUSDT
2024-01-01 20:36:00,49802.74652359389,49802.84067654888,49797.855489955735,49800.08329862557,324,BTCUSDT
2024-01-01 20:37:00,49799.56834460532,49804.603200608304,49795.87462767444,49800.08329862557,196,BTCUSDT
2024-01-01 20:38:00,49795.81008524523,49803.95059403888,49793.55050217519,49800.74968763015,193,BTCUSDT
2024-01-01 20:39:00,49806.64772954812,49808.73674302684,49800.88870252262,49802.08246563932,355,BTCUSDT
2024-01-01 20:40:00,49802.026051261935,49806.86319758302,49801.84843000164,49804.08163265306,103,BTCUSDT
2024-01-01 20:41:00,49804.96690419988,49810.99080768946,49800.9562064572,49806.74718867139,438,BTCUSDT
2024-01-01 20:42:00,49810.39745337723,49812.15438815094,49808.61634544156,49810.07913369429,232,BTCUSDT
2024-01-01 20:43:00,49813.79669883507,49815.347232027416,49808.935104075885,49814.077467721785,241,BTCUSDT
2024-01-01 20:44:00,49815.08341112496,49819.7871565111,49810.87333369523,49818.74219075385,189,BTCUSDT
2024-01-01 20:45:00,49821.55868837589,49829.04513835775,49817.9806141434,49824.0733027905,424,BTCUSDT
2024-01-01 20:46:00,49830.8297651508,49833.794291536826,49826.47803863521,49830.07080383174,205,BTCUSDT
2024-01-01 20:47:00,49836.19056589824,49839.18075721352,49832.95030312707,49836.73469387755,469,BTCUSDT
2024-01-01 20:48:00,49839.08079944343,49848.32807874296,49835.27884482405,49844.06497292795,330,BTCUSDT
2024-01-01 20:49:00,49851.5445665444,49853.42672188884,49847.38506203248,49852.06164098292,454,BTCUSDT
2024-01-01 20:50:00,49859.42767137933,49861.957373037374,49857.07802901233,49860.72469804248,319,BTCUSDT
2024-01-01 20:51:00,49866.74789533534,49873.56112086018,49863.88584387916,49870.05414410662,116,BTCUSDT
2024-01-01 20:52:00,49879.766292443725,49882.300167095294,49878.506419381294,49880.04997917535,455,BTCUSDT
2024-01-01 20:53:00,49891.51822382099,49894.47192985969,49890.34322691316,49890.71220324864,231,BTCUSDT
2024-01-01 20:54:00,49899.32943892776,49902.96891997591,49894.66206633923,49902.04081632653,476,BTCUSDT
2024-01-01 20:55:00,49916.76555499041,49917.49628421137,49912.5787176989,49914.03581840899,109,BTCUSDT
2024-01-01 20:56:00,49931.53752619616,49931.71486929338,49923.22961358911,49926.69720949605,102,BTCUSDT
2024-01-01 20:57:00,49936.89804420908,49943.705821078765,49936.0004091299,49940.02498958767,174,BTCUSDT
2024-01-01 20:58:00,49954.6755427175,49957.67179301551,49952.04999463371,49954.019158683885,274,BTCUSDT
2024-01-01 20:59:00,49972.75274030141,49977.72076361609,49965.99613417942,49968.679716784674,257,BTCUSDT
2024-01-01 21:00:00,49980.14293889056,49985.323696347,49978.61100615328,49984.006663890046,482,BTCUSDT
2024-01-01 21:01:00,49998.40183511102,50004.641338917885,49997.21435719935,50000.0,459,BTCUSDT
2024-01-01 21:02:00,49998.79346514293,50000.5781999344,49995.544657786646,50000.0,198,BTCUSDT
2024-01-01 21:03:00,49994.56918125627,49995.12413994211,49991.11446144969,49994.28571428572,278,BTCUSDT
2024-01-01 21:04:00,49993.22985601876,49997.25927156135,49984.88232418699,49988.57142857143,148,BTCUSDT
2024-01-01 21:05:00,49980.21411594027,49984.38021220585,49979.50111733677,49982.857142857145,462,BTCUSDT
2024-01-01 21:06:00,49979.99394517548,49980.54948866328,49973.63834576859,49977.142857142855,235,BTCUSDT
2024-01-01 21:07:00,49975.0377131628,49977.48018552191,49966.86228198741,49971.42857142857,190,BTCUSDT
2024-01-01 21:08:00,49964.38872063253,49967.169683411645,49962.12465443806,49965.71428571428,430,BTCUSDT
2024-01-01 21:09:00,49964.89508011137,49964.98449019758,49958.65098238988,49960.0,442,BTCUSDT
2024-01-01 21:10:00,49954.85658359931,49956.980994981655,49949.4651678142,49954.28571428572,249,BTCUSDT
2024-01-01 21:11:00,49944.81818798989,49950.22711950044,49942.6418239454,49948.57142857143,423,BTCUSDT
2024-01-01 21:12:00,49940.15086937248,49946.22287662007,49937.01235135274,49942.857142857145,335,BTCUSDT
2024-01-01 21:13:00,49942.12837510576,49946.78145361012,49935.71998262225,49937.142857142855,302,BTCUSDT
2024-01-01 21:14:00,49933.635714897166,49938.59434096697,49928.54571900267,49931.42857142857,375,BTCUSDT
2024-01-01 21:15:00,49924.91953661249,49930.63903341729,49920.6677165895,49925.71428571428,425,BTCUSDT
2024-01-01 21:16:00,49919.8233842984,49923.92411538931,49915.99188589147,49920.0,136,BTCUSDT
2024-01-01 21:17:00,49999.38270487806,50003.62874221193,49994.00545496073,49998.17624647404,50,BTCUSDT
2024-01-01 21:18:00,50017.446613780776,50020.32908220914,50012.950876209325,50016.83927230884,63,BTCUSDT
2024-01-01 21:19:00,50021.989769240274,50023.79769161595,50019.49777188678,50021.68158296482,192,BTCUSDT
2024-01-01 21:20:00,50027.11659430461,50035.44139098335,50025.86475749359,50031.18871756443,169,BTCUSDT
2024-01-01 21:21:00,50010.08147394131,50015.5578654275,50006.71212614817,50010.91691833639,157,BTCUSDT
2024-01-01 21:22:00,50024.086349886085,50027.5714336595,50017.18819866963,50021.12946661653,158,BTCUSDT
2024-01-01 21:23:00,49976.67359891853,49985.88763796434,49974.71423214683,49981.41725455679,131,BTCUSDT
2024-01-01 21:24:00,49969.61797584556,49978.28271279669,49967.86570926487,49974.02337181936,62,BTCUSDT
2024-01-01 21:25:00,49965.724673303645,49974.551288430026,49963.28003796607,49969.55245165353,58,BTCUSDT
2024-01-01 21:26:00,49959.450994660576,49963.34422861192,49956.436595353545,49962.79358127883,70,BTCUSDT
2024-01-01 21:27:00,49952.2530422449,49955.42330081088,49944.93881241747,49949.51050243896,170,BTCUSDT
2024-01-01 21:28:00,50003.13850569914,50005.51704517256,49998.24035387307,50003.97549745637,57,BTCUSDT
2024-01-01 21:29:00,50002.76898167231,50005.27209262655,49999.31367820864,50000.0,417,BTCUSDT
2024-01-01 21:30:00,49986.04665400335,49988.21422538071,49981.43789385284,49984.006663890046,300,BTCUSDT
2024-01-01 21:31:00,49965.21655625832,49970.71306324449,49964.60884020921,49968.679716784674,485,BTCUSDT
2024-01-01 21:32:00,49950.24346726957,49954.30953461224,49949.0763380073,49954.019158683885,221,BTCUSDT
2024-01-01 21:33:00,49935.04570117145,49941.42520274101,49930.51690747483,49940.02498958767,440,BTCUSDT
