timestamp,open,high,low,close,volume,symbol
2024-01-01 12:36:00,49935.69135800316,49936.028978709306,49930.187682910364,49931.42857142857,327,BTCUSDT
2024-01-01 12:37:00,49926.03680570787,49930.38965557568,49923.09339510567,49925.71428571428,144,BTCUSDT
2024-01-01 12:38:00,49922.65253833045,49925.109715262966,49917.207522431185,49920.0,266,BTCUSDT
2024-01-01 12:39:00,49986.590265070634,49991.32672860116,49982.50471870057,49988.85439148671,59,BTCUSDT
2024-01-01 12:40:00,49990.588966902775,49994.82516703203,49988.62901668021,49990.17628512837,57,BTCUSDT
2024-01-01 12:41:00,50036.52729949955,50039.64261362375,50028.17722645653,50031.95622760379,150,BTCUSDT
2024-01-01 12:42:00,50047.26228742968,50048.57388975197,50039.39293489235,50042.31036262135,82,BTCUSDT
2024-01-01 12:43:00,50012.41776270767,50012.9467943482,50005.72459276617,50008.78483173205,71,BTCUSDT
2024-01-01 12:44:00,49971.50055616186,49975.70865099623,49969.918731597725,49972.85120602927,174,BTCUSDT
2024-01-01 12:45:00,50014.45103678549,50018.43385314351,50009.15187220728,50012.37762004218,167,BTCUSDT
2024-01-01 12:46:00,50004.72684451396,50005.43722415639,49995.65201796482,50000.0,280,BTCUSDT
2024-01-01 12:47:00,49980.80202577077,49987.45347637507,49978.108066691035,49984.006663890046,174,BTCUSDT
2024-01-01 12:48:00,49970.03757718861,49971.19859687183,49966.20201831246,49968.679716784674,484,BTCUSDT
2024-01-01 12:49:00,49952.559600905086,49954.03498813227,49948.2067014874,49954.019158683885,493,BTCUSDT
2024-01-01 12:50:00,49939.21442664831,49943.43745537688,49938.07971973265,49940.02498958767,320,BTCUSDT
2024-01-01 12:51:00,49924.19310063882,49929.26120697224,49920.08662973866,49926.697209496044,165,BTCUSDT
2024-01-01 12:52:00,49912.785141402186,49918.651469087294,49912.25614903283,49914.03581840899,137,BTCUSDT
2024-01-01 12:53:00,49905.57808987362,49906.119692198925,49901.1712173693,49902.04081632653,184,BTCUSDT
2024-01-01 12:54:00,49888.63435935689,49891.43131523987,49885.83811921188,49890.712203248644,106,BTCUSDT
2024-01-01 12:55:00,49878.76958725861,49880.15661970604,49874.743326667536,49880.04997917535,359,BTCUSDT
2024-01-01 12:56:00,49872.132940923315,49874.51183359971,49866.8758195288,49870.05414410662,188,BTCUSDT
2024-01-01 12:57:00,49859.7243262976,49861.19123957782,49856.928796246095,49860.72469804248,469,BTCUSDT
2024-01-01 12:58:00,49847.86258488636,49852.370565378886,49846.91853843836,49852.06164098292,153,BTCUSDT
2024-01-01 12:59:00,49840.61451699362,49846.70364949524,49837.70559296585,49844.06497292795,471,BTCUSDT
2024-01-01 13:00:00,49835.84876511078,49840.0364778483,49833.59362544288,49836.73469387755,283,BTCUSDT
2024-01-01 13:01:00,49829.57302045646,49831.63292849811,49825.260488934015,49830.07080383174,168,BTCUSDT
2024-01-01 13:02:00,49824.60755358276,49825.50181485392,49819.80020226821,49824.0733027905,323,BTCUSDT
2024-01-01 13:03:00,49815.077215030746,49819.00383761123,49810.91346273973,49818.74219075385,154,BTCUSDT
2024-01-01 13:04:00,49814.01211318295,49818.52735971126,49811.12840004398,49814.077467721785,291,BTCUSDT
2024-01-01 13:05:00,49810.80419595907,49813.3844337898,49806.90723524393,49810.07913369429,113,BTCUSDT
2024-01-01 13:06:00,49808.49405494066,49813.05868155749,49804.1700548679,49806.74718867139,484,BTCUSDT
2024-01-01 13:07:00,49800.97827831711,49805.34580080097,49800.103996918726,49804.08163265306,381,BTCUSDT
2024-01-01 13:08:00,49804.61388908586,49805.814902340746,49797.17600762752,49802.082465639316,245,BTCUSDT
2024-01-01 13:09:00,49803.50620714698,49806.50585567631,49798.21845540213,49800.74968763015,458,BTCUSDT
2024-01-01 13:10:00,49797.95468650585,49801.70024738589,49794.14364351087,49800.08329862557,181,BTCUSDT
2024-01-01 13:11:00,49802.53197141361,49807.2130494677,49796.590115634295,49800.08329862557,207,BTCUSDT
2024-01-01 13:12:00,49799.87750320361,49802.2578358635,49795.69162723107,49800.74968763015,414,BTCUSDT
2024-01-01 13:13:00,49799.015526497424,49802.54093464108,49797.37582726464,49802.082465639316,472,BTCUSDT
2024-01-01 13:14:00,49807.51473600745,49807.67970311912,49800.44970655955,49804.08163265306,168,BTCUSDT
2024-01-01 13:15:00,49804.12456660815,49810.02346858053,49801.470312502905,49806.74718867139,491,BTCUSDT
2024-01-01 13:16:00,49806.529242629666,49811.16943781119,49804.69423319694,49810.07913369429,462,BTCUSDT
2024-01-01 13:17:00,49809.18378034722,49816.41690429824,49804.83714828438,49814.077467721785,297,BTCUSDT
2024-01-01 13:18:00,49817.22382623748,49820.86380650052,49817.09069120222,49818.74219075385,326,BTCUSDT
2024-01-01 13:19:00,49824.54137765063,49828.781665282,49821.06302454494,49824.0733027905,341,BTCUSDT
2024-01-01 13:20:00,49825.48057480558,49834.60588956581,49821.25855583722,49830.07080383174,333,BTCUSDT
2024-01-01 13:21:00,49836.8843484823,49837.67673114872,49835.33498265584,49836.73469387755,468,BTCUSDT
2024-01-01 13:22:00,49846.74890139714,49850.05059388387,49839.82786920228,49844.06497292795,409,BTCUSDT
2024-01-01 13:23:00,49850.66123229988,49855.04042122949,49847.69146959944,49852.06164098292,190,BTCUSDT
2024-01-01 13:24:00,49856.582309689686,49865.394167267914,49854.818141340285,49860.72469804248,295,BTCUSDT
2024-01-01 13:25:00,49874.28220537525,49877.280451419574,49867.34035449318,49870.05414410662,445,BTCUSDT
2024-01-01 13:26:00,49877.557803826254,49884.14664192743,49873.780112138644,49880.04997917535,189,BTCUSDT
2024-01-01 13:27:00,49886.621485863354,49893.027708048096,49882.994937424795,49890.712203248644,374,BTCUSDT
2024-01-01 13:28:00,49900.25449197093,49906.27660155438,49896.615048191685,49902.04081632653,270,BTCUSDT
2024-01-01 13:29:00,49917.96408292038,49921.32870258551,49910.18828493368,49914.03581840899,247,BTCUSDT
2024-01-01 13:30:00,49923.9874176211,49930.65522570281,49922.90698234358,49926.697209496044,264,BTCUSDT
2024-01-01 13:31:00,49936.943158894064,49943.895407944576,49933.35442912131,49940.02498958767,217,BTCUSDT
2024-01-01 13:32:00,49958.036773080574,49959.29738855788,49949.15471201223,49954.019158683885,394,BTCUSDT
2024-01-01 13:33:00,49963.87176190073,49972.008884065544,49963.213815242714,49968.679716784674,410,BTCUSDT
2024-01-01 13:34:00,49983.496198495326,49986.777766086845,49982.934039672306,49984.006663890046,304,BTCUSDT
2024-01-01 13:35:00,50000.34451304636,50004.09086492574,49995.20753268319,50000.0,431,BTCUSDT
2024-01-01 13:36:00,49996.18897084359,50002.84763477212,49992.54238656901,50000.0,251,BTCUSDT
2024-01-01 13:37:00,49992.72861929151,49996.07516627631,49990.551724973484,49994.28571428572,353,BTCUSDT
2024-01-01 13:38:00,49987.75343524234,49993.049365998995,49985.900642823755,49988.57142857143,304,BTCUSDT
2024-01-01 13:39:00,49984.640008901246,49987.18108419138,49979.78101262963,49982.857142857145,476,BTCUSDT
2024-01-01 13:40:00,49976.969618574374,49982.134612106674,49976.5169017286,49977.142857142855,312,BTCUSDT
2024-01-01 13:41:00,49968.7120056091,49972.37417995516,49966.73104516356,49971.42857142857,126,BTCUSDT
2024-01-01 13:42:00,49964.93592288181,49967.797035034004,49962.58892828899,49965.71428571428,340,BTCUSDT
2024-01-01 13:43:00,49960.584264820885,49962.95332444855,49959.12903516801,49960.0,180,BTCUSDT
2024-01-01 13:44:00,49949.964323798675,49957.183761560125,49947.635059633045,49954.28571428572,298,BTCUSDT
2024-01-01 13:45:00,49949.47475260428,49954.08392343335,49944.634464378396,49948.57142857143,483,BTCUSDT
2024-01-01 13:46:00,49940.71570756578,49944.40720093196,49936.952799565384,49942.857142857145,498,BTCUSDT
2024-01-01 13:47:00,49932.96698753492,49939.988522484615,49928.143915135464,49937.142857142855,463,BTCUSDT
2024-01-01 13:48:00,49935.53394263737,49938.527582172945,49927.986960963826,49931.42857142857,130,BTCUSDT
2024-01-01 13:49:00,49922.21110388045,49930.49050887564,49920.785178486636,49925.71428571428,359,BTCUSDT
2024-01-01 13:50:00,49920.85929762243,49922.938000337344,49917.64906181044,49920.0,327,BTCUSDT
2024-01-01 13:51:00,50039.41813429922,50043.75937156914,50034.343618388506,50038.58621665009,96,BTCUSDT
2024-01-01 13:52:00,49991.87543413504,49992.904690683004,49988.429912154344,49989.271945603425,195,BTCUSDT
2024-01-01 13:53:00,50006.67983840854,50007.878247208544,50004.21645035235,50007.63378483689,73,BTCUSDT
2024-01-01 13:54:00,50016.92859746167,50022.90602159255,50013.88164560329,50019.05187955843,111,BTCUSDT
2024-01-01 13:55:00,50023.078716984855,50030.79890716835,50022.34846351632,50025.86365427721,191,BTCUSDT
2024-01-01 13:56:00,49968.98715165559,49972.38102236082,49965.87111066845,49970.27973638109,99,BTCUSDT
2024-01-01 13:57:00,49972.140243849455,49980.31310376947,49971.07066685553,49975.72968824246,143,BTCUSDT
2024-01-01 13:58:00,50006.222396589954,50010.920123278585,50004.722474589464,50004.998514025654,69,BTCUSDT
2024-01-01 13:59:00,50027.24114528171,50029.228259217365,50020.940882318806,50025.813129571696,109,BTCUSDT
2024-01-01 14:00:00,50042.03604987728,50047.84698791648,50039.851408690985,50043.250927320216,149,BTCUSDT
2024-01-01 14:01:00,50032.8651421026,50039.311303295144,50029.50062006497,50037.63902247417,74,BTCUSDT
2024-01-01 14:02:00,50002.55983278526,50004.62749927086,49999.7908089956,50000.1392093055,58,BTCUSDT
2024-01-01 14:03:00,49974.997392668556,49975.725303655425,49971.32820377407,49975.318994309164,145,BTCUSDT
2024-01-01 14:04:00,50002.701276340755,50004.02149582202,49997.5497059352,50000.0,125,BTCUSDT
2024-01-01 14:05:00,49985.01470459536,49987.10167673223,49981.76028557034,49984.006663890046,221,BTCUSDT
2024-01-01 14:06:00,49969.985765327656,49970.25311461533,49968.21886850298,49968.679716784674,449,BTCUSDT
2024-01-01 14:07:00,49951.27587560822,49957.00041623911,49947.116606305346,49954.019158683885,109,BTCUSDT
2024-01-01 14:08:00,49937.011847553586,49940.14318332435,49933.06177243071,49940.02498958767,359,BTCUSDT
2024-01-01 14:09:00,49922.57999271375,49927.762071802164,49919.53253790034,49926.697209496044,184,BTCUSDT
2024-01-01 14:10:00,49916.10795702759,49918.5778918009,49913.42134327583,49914.03581840899,345,BTCUSDT
2024-01-01 14:11:00,49897.265889239374,49903.73011785234,49892.432122905346,49902.04081632653,249,BTCUSDT
2024-01-01 14:12:00,49892.19412332406,49895.12685675692,49886.20547344371,49890.712203248644,117,BTCUSDT
2024-01-01 14:13:00,49882.89311531517,49887.14081113767,49878.97365758802,49880.04997917535,232,BTCUSDT
2024-01-01 14:14:00,49868.3155999015,49873.40245095231,49867.91844849037,49870.05414410662,160,BTCUSDT
2024-01-01 14:15:00,49860.029524944206,49863.6549804787,49856.72313534384,49860.72469804248,260,BTCUSDT
2024-01-01 14:16:00,49848.34103071921,49852.95583887833,49844.11644052364,49852.06164098292,152,BTCUSDT
2024-01-01 14:17:00,49845.37256213976,49849.85246862128,49840.19195251391,49844.06497292795,272,BTCUSDT
2024-01-01 14:18:00,49841.25816840667,49842.437441778464,49833.917594660474,49836.73469387755,369,BTCUSDT
2024-01-01 14:19:00,49828.449547926444,49832.02693759719,49826.37444284621,49830.07080383174,210,BTCUSDT
2024-01-01 14:20:00,49819.33992376433,49827.39143352132,49815.34133242624,49824.0733027905,185,BTCUSDT
2024-01-01 14:21:00,49817.47433935246,49823.0161067969,49812.71991396798,49818.74219075385,231,BTCUSDT
2024-01-01 14:22:00,49816.05458225369,49820.552894133456,49810.67396606763,49814.077467721785,389,BTCUSDT
2024-01-01 14:23:00,49805.92983728398,49813.93688763816,49801.86536078679,49810.07913369429,260,BTCUSDT
2024-01-01 14:24:00,49807.796627306365,49808.356881179556,49804.31084252814,49806.74718867139,268,BTCUSDT
2024-01-01 14:25:00,49803.56380301733,49805.29697032363,49800.198304596706,49804.08163265306,418,BTCUSDT
2024-01-01 14:26:00,49804.483082573795,49805.26294712184,49800.71261116676,49802.082465639316,377,BTCUSDT
2024-01-01 14:27:00,49797.4040008943,49804.40491393173,49795.68249724598,49800.74968763015,378,BTCUSDT
2024-01-01 14:28:00,49796.72680223449,49804.103038877256,49796.611498994615,49800.08329862557,470,BTCUSDT
2024-01-01 14:29:00,49804.96136352554,49808.65237918189,49797.28274569019,49800.08329862557,435,BTCUSDT
2024-01-01 14:30:00,49802.56855043033,49805.91866804937,49799.77584618229,49800.74968763015,398,BTCUSDT
2024-01-01 14:31:00,49802.34435090266,49804.08889967965,49797.56886197276,49802.082465639316,394,BTCUSDT
2024-01-01 14:32:00,49799.362369530405,49806.84001055883,49795.70374726558,49804.08163265306,447,BTCUSDT
2024-01-01 14:33:00,49803.261344542334,49808.259912994596,49801.68632443142,49806.74718867139,495,BTCUSDT
2024-01-01 14:34:00,49814.335459772585,49817.88800647041,49807.6024479786,49810.07913369429,137,BTCUSDT
2024-01-01 14:35:00,49810.96014820606,49816.64189437031,49810.932325300986,49814.077467721785,129,BTCUSDT
2024-01-01 14:36:00,49814.788769187806,49823.697055283745,49810.65448448006,49818.74219075385,350,BTCUSDT
2024-01-01 14:37:00,49820.15185737099,49828.65431594692,49817.12069504154,49824.0733027905,388,BTCUSDT
2024-01-01 14:38:00,49827.55533474583,49831.9953689373,49822.7189937798,49830.07080383174,120,BTCUSDT
2024-01-01 14:39:00,49833.707514407855,49838.40898694269,49831.40659946561,49836.73469387755,156,BTCUSDT
2024-01-01 14:40:00,49847.47948130746,49849.16997442329,49842.05881299077,49844.06497292795,219,BTCUSDT
2024-01-01 14:41:00,49847.35917779878,49852.6446117075,49846.54731865658,49852.06164098292,167,BTCUSDT
2024-01-01 14:42:00,49859.58188290367,49865.02111375653,49857.34360457862,49860.72469804248,193,BTCUSDT
2024-01-01 14:43:00,49869.45772969868,49870.13283861009,49868.680256874344,49870.05414410662,326,BTCUSDT
2024-01-01 14:44:00,49877.44655325823,49880.94889808962,49875.36323133702,49880.04997917535,221,BTCUSDT
2024-01-01 14:45:00,49892.76444045835,49896.418487876566,49890.41894333117,49890.712203248644,293,BTCUSDT
2024-01-01 14:46:00,49903.26058482095,49905.58225928017,49900.768252461785,49902.04081632653,362,BTCUSDT
2024-01-01 14:47:00,49915.13194350603,49919.43913634742,49909.41560299205,49914.03581840899,322,BTCUSDT
2024-01-01 14:48:00,49924.57990040473,49929.882386849094,49923.44593886889,49926.697209496044,427,BTCUSDT
2024-01-01 14:49:00,49938.69900014682,49945.01193942644,49938.5286390942,49940.02498958767,188,BTCUSDT
2024-01-01 14:50:00,49957.12639460813,49960.753146120485,49951.96552636953,49954.019158683885,303,BTCUSDT
2024-01-01 14:51:00,49968.8539791773,49973.59018674062,49968.15233541356,49968.679716784674,138,BTCUSDT
2024-01-01 14:52:00,49984.01411034332,49984.83126687431,49980.15664771411,49984.006663890046,131,BTCUSDT
2024-01-01 14:53:00,50003.61205941805,50007.76378731863,49999.47460165541,50000.0,251,BTCUSDT
2024-01-01 14:54:00,50000.590978133216,50004.21071682283,49996.49901319248,50000.0,133,BTCUSDT
2024-01-01 14:55:00,49989.848428647,49998.89077644175,49985.21551830452,49994.28571428572,264,BTCUSDT
2024-01-01 14:56:00,49989.98555446875,49991.80250942231,49984.65156667651,49988.57142857143,153,BTCUSDT
2024-01-01 14:57:00,49985.721528819355,49986.41842059149,49977.965498778816,49982.857142857145,360,BTCUSDT
2024-01-01 14:58:00,49973.53986836514,49979.814542675,49971.82917200793,49977.142857142855,119,BTCUSDT
2024-01-01 14:59:00,49971.64326138365,49971.85179958333,49969.440825946745,49971.42857142857,423,BTCUSDT
2024-01-01 15:00:00,49969.69658397412,49973.57290847942,49961.19166052733,49965.71428571428,498,BTCUSDT
2024-01-01 15:01:00,49958.300657801396,49962.65230885065,49954.52184829506,49960.0,394,BTCUSDT
2024-01-01 15:02:00,49949.765988593084,49957.42456125201,49948.615575176635,49954.28571428572,263,BTCUSDT
2024-01-01 15:03:00,49953.54151924309,49956.67652009738,49944.660287507664,49948.57142857143,420,BTCUSDT
2024-01-01 15:04:00,49939.39969578906,49946.17094286887,49939.15765804686,49942.857142857145,285,BTCUSDT
2024-01-01 15:05:00,49941.64992129761,49944.688822631615,49933.08787031155,49937.142857142855,481,BTCUSDT
2024-01-01 15:06:00,49929.26891689526,49934.29307527487,49928.18609301368,49931.42857142857,456,BTCUSDT
2024-01-01 15:07:00,49930.45546674459,49931.177814840696,49922.06857623518,49925.71428571428,317,BTCUSDT
2024-01-01 15:08:00,49918.561967952584,49923.243763480816,49917.45177852451,49920.0,303,BTCUSDT
2024-01-01 15:09:00,50049.315833235116,50054.94044428264,50044.78915366686,50051.34924161444,106,BTCUSDT
2024-01-01 15:10:00,49954.296983057255,49959.19868148392,49951.60931975471,49958.32162300383,199,BTCUSDT
2024-01-01 15:11:00,49958.48636122251,49962.80839857573,49957.85135571103,49961.56864682758,69,BTCUSDT
2024-01-01 15:12:00,49992.73822415725,49993.32306660346,49987.90373024311,49988.37408211119,170,BTCUSDT
2024-01-01 15:13:00,49963.39582847674,49964.63731542165,49957.04583856717,49959.1392443998,169,BTCUSDT
2024-01-01 15:14:00,49958.00593913059,49960.10587818997,49955.19218291143,49959.991634542996,116,BTCUSDT
2024-01-01 15:15:00,50027.29799319248,50032.18083386222,50019.66066730193,50024.64549833646,159,BTCUSDT
2024-01-01 15:16:00,50000.50261884685,50004.21155698466,49995.843746065955,50002.81932967963,153,BTCUSDT
2024-01-01 15:17:00,50042.93878310673,50048.689313918214,50042.4456055131,50044.43357798355,164,BTCUSDT
2024-01-01 15:18:00,49999.39510182744,50003.44954103196,49999.337401932426,50000.0,305,BTCUSDT
2024-01-01 15:19:00,49985.46008395171,49986.4128597835,49980.02647581743,49984.006663890046,320,BTCUSDT
2024-01-01 15:20:00,49966.59136757554,49971.36234774044,49966.4967993095,49968.679716784674,242,BTCUSDT
2024-01-01 15:21:00,49954.12721901301,49956.305502318784,49952.342680068694,49954.019158683885,369,BTCUSDT
2024-01-01 15:22:00,49939.31368732049,49941.01795464744,49935.70852894225,49940.02498958767,121,BTCUSDT
2024-01-01 15:23:00,49931.58317204502,49936.04163954421,49925.51529148818,49926.697209496044,311,BTCUSDT
2024-01-01 15:24:00,49909.10639964464,49914.68616083102,49905.85549774392,49914.03581840899,343,BTCUSDT
2024-01-01 15:25:00,49901.036564348135,49903.94922329521,49898.620336100874,49902.04081632653,174,BTCUSDT
2024-01-01 15:26:00,49893.094222523156,49893.62631040079,49886.592331288666,49890.712203248644,281,BTCUSDT
2024-01-01 15:27:00,49878.02988111156,49880.26636715128,49873.069478872574,49880.04997917535,120,BTCUSDT
2024-01-01 15:28:00,49868.43887312497,49873.781931764,49864.457427641166,49870.05414410662,432,BTCUSDT
2024-01-01 15:29:00,49863.74406304458,49867.04058875324,49857.39253491659,49860.72469804248,430,BTCUSDT
2024-01-01 15:30:00,49849.19922092168,49854.514808404245,49847.87908940367,49852.06164098292,188,BTCUSDT
2024-01-01 15:31:00,49844.286901204505,49845.84237815727,49841.24868441091,49844.06497292795,221,BTCUSDT
2024-01-01 15:32:00,49834.260626241805,49840.76599083385,49833.6599272375,49836.73469387755,105,BTCUSDT
2024-01-01 15:33:00,49833.46742558757,49836.55955775455,49828.99798297716,49830.07080383174,355,BTCUSDT
