timestamp,open,high,low,close,volume,symbol
2024-01-01 13:19:00,49986.59810192131,49988.56448347752,49979.698847734195,49982.857142857145,137,BTCUSDT
2024-01-01 13:20:00,49976.00978287131,49977.78023732,49973.71719817425,49977.142857142855,159,BTCUSDT
2024-01-01 13:21:00,49968.32869489061,49975.788465065125,49968.27518127522,49971.42857142857,146,BTCUSDT
2024-01-01 13:22:00,49964.2421834001,49969.65702813288,49963.12973427672,49965.71428571428,209,BTCUSDT
2024-01-01 13:23:00,49964.13862425388,49964.59124149515,49958.13222336096,49960.0,185,BTCUSDT
2024-01-01 13:24:00,49958.36073380544,49961.995920999514,49949.40602890861,49954.28571428572,147,BTCUSDT
2024-01-01 13:25:00,49947.828396138415,49949.43168309914,49943.12682680306,49948.57142857143,390,BTCUSDT
2024-01-01 13:26:00,49946.00912627954,49949.24469771376,49942.27248004605,49942.857142857145,475,BTCUSDT
2024-01-01 13:27:00,49932.29409445917,49939.44528376159,49928.50658333954,49937.142857142855,282,BTCUSDT
2024-01-01 13:28:00,49927.68137974108,49932.47150598582,49924.222158001416,49931.42857142857,186,BTCUSDT
2024-01-01 13:29:00,49927.093283540715,49931.40792209399,49923.150196183844,49925.71428571428,141,BTCUSDT
2024-01-01 13:30:00,49918.642412392786,49924.95433610837,49917.67569090433,49920.0,239,BTCUSDT
2024-01-01 13:31:00,49988.24577687893,49990.6022202271,49983.468420716374,49984.64490523842,160,BTCUSDT
2024-01-01 13:32:00,50046.12295809872,50050.56344548403,50038.74129490723,50041.489552248764,173,BTCUSDT
2024-01-01 13:33:00,49960.82566082804,49965.740263832675,49954.55241030433,49957.86237848903,75,BTCUSDT
2024-01-01 13:34:00,49964.07792684794,49968.55942296491,49962.79969556498,49966.16772167438,135,BTCUSDT
2024-01-01 13:35:00,49989.33495009999,49994.220420426376,49987.05300136877,49990.10150934698,79,BTCUSDT
2024-01-01 13:36:00,49956.18659289036,49962.920110221086,49952.24934097115,49959.607308459745,179,BTCUSDT
2024-01-01 13:37:00,49955.91033081114,49961.695163313554,49954.47743650888,49959.48917185382,183,BTCUSDT
2024-01-01 13:38:00,49955.97497555621,49960.33275595908,49955.34032533543,49956.755036275696,93,BTCUSDT
2024-01-01 13:39:00,50025.47268427845,50032.17175075662,50024.94043273466,50028.3732731242,144,BTCUSDT
2024-01-01 13:40:00,50027.07949329732,50030.94384992362,50022.916393420914,50026.91883031397,82,BTCUSDT
2024-01-01 13:41:00,50040.57500919606,50041.475446605305,50036.43662587337,50039.317576088775,147,BTCUSDT
2024-01-01 13:42:00,49950.559279563386,49954.69495686785,49949.99050631486,49952.474845028184,107,BTCUSDT
2024-01-01 13:43:00,49968.77065289058,49973.09145967265,49964.5698614058,49970.09128644249,163,BTCUSDT
2024-01-01 13:44:00,49987.53393091395,49989.822607635695,49981.820998559684,49982.61172457467,124,BTCUSDT
2024-01-01 13:45:00,49957.58199444167,49962.26011891175,49954.28847855724,49959.17880272478,158,BTCUSDT
2024-01-01 13:46:00,49974.82466817285,49982.84556954384,49971.67947957526,49979.37845929941,195,BTCUSDT
2024-01-01 13:47:00,50035.59666118322,50037.89721916973,50028.62092494525,50032.389384909315,58,BTCUSDT
2024-01-01 13:48:00,50009.70131104536,50014.11401884398,50006.70711249547,50011.967586360304,157,BTCUSDT
2024-01-01 13:49:00,50021.6040489391,50022.10095020276,50017.331719203925,50017.450840405254,179,BTCUSDT
2024-01-01 13:50:00,50004.220945549525,50005.104474200394,49997.769084926935,50000.0,334,BTCUSDT
2024-01-01 13:51:00,49987.70806240687,49988.42481821971,49981.29159923376,49984.006663890046,486,BTCUSDT
2024-01-01 13:52:00,49973.03409382316,49976.98273220397,49968.28348433627,49968.679716784674,391,BTCUSDT
2024-01-01 13:53:00,49949.65917873339,49957.8208680619,49949.17357234207,49954.019158683885,382,BTCUSDT
2024-01-01 13:54:00,49936.34210572764,49942.23619155302,49932.793464099064,49940.02498958767,190,BTCUSDT
2024-01-01 13:55:00,49931.114705206746,49935.86673727592,49925.23019108487,49926.697209496044,154,BTCUSDT
2024-01-01 13:56:00,49915.84013084154,49919.31552687996,49913.07649330943,49914.03581840899,164,BTCUSDT
2024-01-01 13:57:00,49903.93452551545,49905.84619210179,49897.14126492607,49902.04081632653,452,BTCUSDT
2024-01-01 13:58:00,49888.76479031222,49895.08923598687,49887.64139178597,49890.712203248644,414,BTCUSDT
2024-01-01 13:59:00,49881.00825162336,49883.07249005907,49876.83355425931,49880.04997917535,186,BTCUSDT
2024-01-01 14:00:00,49871.10160716734,49875.25701340686,49865.64631805519,49870.05414410662,338,BTCUSDT
2024-01-01 14:01:00,49861.77074720894,49863.41880257604,49858.591913980745,49860.72469804248,162,BTCUSDT
2024-01-01 14:02:00,49848.16568686829,49856.737186625774,49845.04036776733,49852.06164098292,470,BTCUSDT
2024-01-01 14:03:00,49845.990354809175,49848.71025912129,49839.927093772676,49844.06497292795,320,BTCUSDT
2024-01-01 14:04:00,49838.407408728504,49841.392247608674,49836.68782868425,49836.73469387755,272,BTCUSDT
2024-01-01 14:05:00,49828.9544381175,49833.64758794839,49826.42745203788,49830.07080383174,451,BTCUSDT
2024-01-01 14:06:00,49820.72279180313,49824.76321622651,49817.914885716345,49824.0733027905,151,BTCUSDT
2024-01-01 14:07:00,49817.64966832017,49821.651170160745,49816.65067656713,49818.74219075385,228,BTCUSDT
2024-01-01 14:08:00,49817.68085533563,49820.2082307351,49812.53406836366,49814.077467721785,252,BTCUSDT
2024-01-01 14:09:00,49814.17482801777,49817.70802024223,49805.298489324516,49810.07913369429,200,BTCUSDT
2024-01-01 14:10:00,49807.720102641695,49810.659542044225,49805.143012044595,49806.74718867139,331,BTCUSDT
2024-01-01 14:11:00,49800.713946369346,49807.50141132015,49798.37773320569,49804.08163265306,468,BTCUSDT
2024-01-01 14:12:00,49805.84438749688,49807.37133535603,49799.32833696326,49802.082465639316,110,BTCUSDT
2024-01-01 14:13:00,49804.14500058303,49806.469876339215,49797.9938866547,49800.74968763015,230,BTCUSDT
2024-01-01 14:14:00,49797.86783180715,49803.95315132691,49795.39592444039,49800.08329862557,235,BTCUSDT
2024-01-01 14:15:00,49803.44719132348,49806.42199237986,49795.12578818396,49800.08329862557,186,BTCUSDT
2024-01-01 14:16:00,49795.986175975646,49801.61775914586,49793.00065292926,49800.74968763015,279,BTCUSDT
2024-01-01 14:17:00,49801.40806723306,49802.924577118516,49799.89466317414,49802.082465639316,264,BTCUSDT
2024-01-01 14:18:00,49801.45322905785,49806.003834721814,49796.529885420656,49804.08163265306,195,BTCUSDT
2024-01-01 14:19:00,49808.679420565284,49808.78418013208,49802.086191498645,49806.74718867139,158,BTCUSDT
2024-01-01 14:20:00,49814.7288746966,49816.480259821794,49809.64165761421,49810.07913369429,455,BTCUSDT
2024-01-01 14:21:00,49812.76389182793,49818.28260161359,49810.175504320294,49814.077467721785,123,BTCUSDT
2024-01-01 14:22:00,49820.848369237225,49821.44737195135,49814.927804159415,49818.74219075385,280,BTCUSDT
2024-01-01 14:23:00,49825.803670962596,49826.29875672754,49822.282268132614,49824.0733027905,445,BTCUSDT
2024-01-01 14:24:00,49825.44036042986,49831.72174623481,49821.385346737225,49830.07080383174,302,BTCUSDT
2024-01-01 14:25:00,49839.89274422744,49840.89677030716,49835.50494063512,49836.73469387755,220,BTCUSDT
2024-01-01 14:26:00,49841.61405095439,49845.38570615528,49841.17273610156,49844.06497292795,112,BTCUSDT
2024-01-01 14:27:00,49848.83944976097,49852.23438495121,49846.543169667864,49852.06164098292,130,BTCUSDT
2024-01-01 14:28:00,49855.818635765994,49860.762264357334,49851.965662985,49860.72469804248,297,BTCUSDT
2024-01-01 14:29:00,49871.86624762042,49876.86192361297,49868.87888005146,49870.05414410662,143,BTCUSDT
2024-01-01 14:30:00,49880.711453164346,49885.50993852353,49879.77992494325,49880.04997917535,387,BTCUSDT
2024-01-01 14:31:00,49894.25762902585,49895.98667422082,49886.32645534644,49890.712203248644,404,BTCUSDT
2024-01-01 14:32:00,49898.070797330925,49905.328720041274,49894.17087786777,49902.04081632653,361,BTCUSDT
2024-01-01 14:33:00,49916.54922480416,49919.23606670137,49911.3603058392,49914.03581840899,126,BTCUSDT
2024-01-01 14:34:00,49930.81220478304,49932.08785748078,49926.11018463107,49926.697209496044,222,BTCUSDT
2024-01-01 14:35:00,49937.61047835037,49940.404102431545,49936.44271869792,49940.02498958767,154,BTCUSDT
2024-01-01 14:36:00,49958.11050401903,49962.96017427748,49952.76876506835,49954.019158683885,177,BTCUSDT
2024-01-01 14:37:00,49965.34008813716,49969.97746484849,49964.55461838992,49968.679716784674,286,BTCUSDT
2024-01-01 14:38:00,49983.913207769896,49985.97433066884,49982.29992893453,49984.006663890046,279,BTCUSDT
2024-01-01 14:39:00,50004.97644279442,50005.87151668556,49996.61549639822,50000.0,422,BTCUSDT
2024-01-01 14:40:00,49996.863536482284,50000.090821833,49994.85076042714,50000.0,178,BTCUSDT
2024-01-01 14:41:00,49996.75141557597,49998.335645730294,49993.25135671981,49994.28571428572,207,BTCUSDT
2024-01-01 14:42:00,49990.22358798478,49991.449100320184,49985.97029094229,49988.57142857143,232,BTCUSDT
2024-01-01 14:43:00,49985.88595398157,49989.31882365165,49982.436922096385,49982.857142857145,122,BTCUSDT
2024-01-01 14:44:00,49973.19575390682,49978.192814153714,49972.18121425405,49977.142857142855,256,BTCUSDT
2024-01-01 14:45:00,49972.995100964894,49977.0362899584,49966.768694416576,49971.42857142857,235,BTCUSDT
2024-01-01 14:46:00,49967.67665764436,49967.96356805361,49961.32585992263,49965.71428571428,492,BTCUSDT
2024-01-01 14:47:00,49955.19997770994,49961.927313673135,49954.92751586186,49960.0,157,BTCUSDT
2024-01-01 14:48:00,49951.545206065435,49957.042939268526,49950.7460757563,49954.28571428572,140,BTCUSDT
2024-01-01 14:49:00,49951.07485453327,49951.413146474224,49947.730576967784,49948.57142857143,158,BTCUSDT
2024-01-01 14:50:00,49938.89360246939,49947.42420445398,49937.950858132426,49942.857142857145,398,BTCUSDT
2024-01-01 14:51:00,49937.606030755625,49937.89331846874,49935.80470390478,49937.142857142855,231,BTCUSDT
2024-01-01 14:52:00,49932.00928102725,49933.31100227189,49927.40695715999,49931.42857142857,288,BTCUSDT
2024-01-01 14:53:00,49930.170002360304,49934.597533509084,49921.53340792583,49925.71428571428,409,BTCUSDT
2024-01-01 14:54:00,49920.35837421271,49925.18645125858,49915.988901479905,49920.0,469,BTCUSDT
2024-01-01 14:55:00,50012.33164530589,50022.27632332624,50010.66683362524,50017.29854674261,156,BTCUSDT
2024-01-01 14:56:00,49988.70095079126,49991.90542557631,49986.26944622972,49986.67293871592,157,BTCUSDT
2024-01-01 14:57:00,50047.93570851123,50052.445646989254,50043.04259953661,50049.238870212896,143,BTCUSDT
2024-01-01 14:58:00,50023.59248366329,50027.44315035424,50016.12329140125,50018.872864491364,156,BTCUSDT
2024-01-01 14:59:00,49952.370913178456,49953.18844672742,49946.27911468354,49947.94048053809,197,BTCUSDT
2024-01-01 15:00:00,50024.99266387441,50029.93869205406,50020.83734697992,50025.17240726979,50,BTCUSDT
2024-01-01 15:01:00,50042.236412607905,50043.57240079471,50036.89486288407,50039.69656161986,112,BTCUSDT
2024-01-01 15:02:00,49961.136545645466,49963.526842661566,49954.8995411373,49958.704445124036,113,BTCUSDT
2024-01-01 15:03:00,50024.727442155156,50028.40891339236,50021.96017683247,50023.06105627522,158,BTCUSDT
2024-01-01 15:04:00,50022.90379041686,50026.96994364738,50019.97540111413,50026.552948028744,99,BTCUSDT
2024-01-01 15:05:00,50031.78965983797,50035.64818738589,50029.31808759505,50031.719159541506,83,BTCUSDT
2024-01-01 15:06:00,49961.34064135084,49965.672460179,49957.51355234722,49965.63407217516,81,BTCUSDT
2024-01-01 15:07:00,50037.43457510552,50042.09096526308,50033.64702941387,50038.79839523038,120,BTCUSDT
2024-01-01 15:08:00,50023.55158955385,50023.898788054,50020.234122241854,50021.09510175207,193,BTCUSDT
2024-01-01 15:09:00,50008.44030360903,50011.22963785886,50003.41541305491,50006.57944008069,127,BTCUSDT
2024-01-01 15:10:00,49997.84532973255,50001.03902344172,49994.04295666256,50000.0,484,BTCUSDT
2024-01-01 15:11:00,49983.98818608408,49984.48162444566,49980.18285660344,49984.006663890046,105,BTCUSDT
2024-01-01 15:12:00,49965.671048940356,49968.787034923866,49963.74298450493,49968.679716784674,320,BTCUSDT
2024-01-01 15:13:00,49955.63452241651,49958.15032914722,49953.217458236555,49954.019158683885,355,BTCUSDT
2024-01-01 15:14:00,49943.08758100024,49947.01409846179,49936.252553808605,49940.02498958767,216,BTCUSDT
2024-01-01 15:15:00,49929.8163550535,49934.76907664022,49925.412429409975,49926.697209496044,455,BTCUSDT
2024-01-01 15:16:00,49917.69732667248,49919.09386716144,49912.79936037836,49914.03581840899,416,BTCUSDT
2024-01-01 15:17:00,49903.46333859691,49906.315324398754,49899.90730649873,49902.04081632653,327,BTCUSDT
2024-01-01 15:18:00,49888.94395660284,49893.79660159166,49885.71948269047,49890.712203248644,320,BTCUSDT
2024-01-01 15:19:00,49884.53804255836,49887.80021077377,49877.84289103931,49880.04997917535,488,BTCUSDT
2024-01-01 15:20:00,49866.46185628258,49873.006421888844,49862.206077380106,49870.05414410662,425,BTCUSDT
2024-01-01 15:21:00,49855.96675945223,49863.008551838764,49854.651690258645,49860.72469804248,486,BTCUSDT
2024-01-01 15:22:00,49850.705335859966,49857.046295758824,49847.04472607659,49852.06164098292,115,BTCUSDT
2024-01-01 15:23:00,49844.933027199,49846.38422968281,49839.22074591609,49844.06497292795,447,BTCUSDT
2024-01-01 15:24:00,49837.18608481061,49838.48564054959,49834.787627891776,49836.73469387755,223,BTCUSDT
2024-01-01 15:25:00,49825.51026021383,49835.0217945676,49823.95837805749,49830.07080383174,103,BTCUSDT
2024-01-01 15:26:00,49823.74522325475,49824.95523505909,49819.670416719535,49824.0733027905,320,BTCUSDT
2024-01-01 15:27:00,49815.35975880658,49823.20430052414,49814.17482773971,49818.74219075385,112,BTCUSDT
2024-01-01 15:28:00,49811.646332312484,49817.34099825074,49808.19581865392,49814.077467721785,129,BTCUSDT
2024-01-01 15:29:00,49808.76102891873,49810.46657943277,49806.518975877356,49810.07913369429,396,BTCUSDT
2024-01-01 15:30:00,49802.67230194799,49808.569611801024,49799.41965715514,49806.74718867139,318,BTCUSDT
2024-01-01 15:31:00,49802.99094093489,49804.2940284578,49799.51535207105,49804.08163265306,455,BTCUSDT
2024-01-01 15:32:00,49802.556818118595,49805.29986248792,49799.22404002116,49802.082465639316,371,BTCUSDT
2024-01-01 15:33:00,49800.65434774749,49802.89600594855,49797.651314743154,49800.74968763015,264,BTCUSDT
2024-01-01 15:34:00,49799.53120223153,49800.11853762129,49796.542881870046,49800.08329862557,372,BTCUSDT
2024-01-01 15:35:00,49796.72808668641,49804.44231200794,49793.85772524053,49800.08329862557,181,BTCUSDT
2024-01-01 15:36:00,49797.35768889035,49801.7435471581,49794.442145174195,49800.74968763015,235,BTCUSDT
2024-01-01 15:37:00,49806.05390845158,49809.469856005686,49797.53084073431,49802.082465639316,196,BTCUSDT
2024-01-01 15:38:00,49805.655805223585,49806.21425171169,49802.00649458223,49804.08163265306,464,BTCUSDT
2024-01-01 15:39:00,49808.365312678274,49812.42822950596,49804.97236527958,49806.74718867139,355,BTCUSDT
2024-01-01 15:40:00,49805.68013822616,49813.29151001003,49803.40614552236,49810.07913369429,286,BTCUSDT
2024-01-01 15:41:00,49818.303664613224,49820.97742853896,49811.85721746926,49814.077467721785,497,BTCUSDT
2024-01-01 15:42:00,49822.60469695453,49827.43862622256,49815.710606347006,49818.74219075385,140,BTCUSDT
2024-01-01 15:43:00,49823.76853588975,49826.65456737118,49820.76442982009,49824.0733027905,369,BTCUSDT
2024-01-01 15:44:00,49831.78757966768,49835.81016903119,49826.79663754124,49830.07080383174,109,BTCUSDT
2024-01-01 15:45:00,49832.26534204205,49837.54156655166,49830.91878817324,49836.73469387755,357,BTCUSDT
2024-01-01 15:46:00,49848.00858730958,49849.74027439776,49840.20693184802,49844.06497292795,198,BTCUSDT
2024-01-01 15:47:00,49850.837908364454,49856.752035360085,49847.26918453332,49852.06164098292,254,BTCUSDT
2024-01-01 15:48:00,49857.67032667085,49862.325833949144,49852.92624203173,49860.72469804248,446,BTCUSDT
2024-01-01 15:49:00,49869.48344992602,49873.671382997025,49869.402235750225,49870.05414410662,192,BTCUSDT
2024-01-01 15:50:00,49882.649644307785,49883.841672157236,49877.01719751391,49880.04997917535,386,BTCUSDT
2024-01-01 15:51:00,49891.89484370734,49896.39561873502,49887.720671883166,49890.712203248644,492,BTCUSDT
2024-01-01 15:52:00,49905.41927743138,49906.97084846021,49898.14294935385,49902.04081632653,430,BTCUSDT
2024-01-01 15:53:00,49911.85598358991,49918.125824322575,49911.45074257305,49914.03581840899,416,BTCUSDT
2024-01-01 15:54:00,49930.13042790305,49931.93652192003,49923.81774267875,49926.697209496044,383,BTCUSDT
2024-01-01 15:55:00,49939.215079422655,49943.73157739536,49937.7781763524,49940.02498958767,253,BTCUSDT
2024-01-01 15:56:00,49953.796536986854,49955.053552363024,49949.552303899574,49954.019158683885,188,BTCUSDT
2024-01-01 15:57:00,49963.86521008179,49973.3442840444,49961.53848107619,49968.679716784674,237,BTCUSDT
2024-01-01 15:58:00,49984.78836665997,49985.671607683675,49982.2124235939,49984.006663890046,483,BTCUSDT
2024-01-01 15:59:00,50004.66416215462,50004.79467914187,49998.37515315081,50000.0,117,BTCUSDT
2024-01-01 16:00:00,50002.31794704076,50003.118528045365,49999.35341911469,50000.0,472,BTCUSDT
2024-01-01 16:01:00,49990.550199610756,49997.75374110617,49987.97861591475,49994.28571428572,194,BTCUSDT
2024-01-01 16:02:00,49989.62769275903,49992.914599701835,49986.72476559516,49988.57142857143,369,BTCUSDT
2024-01-01 16:03:00,49978.7518194323,49987.1986485192,49976.1827229906,49982.857142857145,416,BTCUSDT
2024-01-01 16:04:00,49975.341706905834,49980.593165693055,49972.4776537949,49977.142857142855,206,BTCUSDT
2024-01-01 16:05:00,49967.083859651124,49973.912660401016,49966.42981017174,49971.42857142857,286,BTCUSDT
2024-01-01 16:06:00,49962.044321631445,49967.09078045073,49958.5346829018,49965.71428571428,337,BTCUSDT
2024-01-01 16:07:00,49955.508572594066,49960.014492654576,49955.26547145651,49960.0,130,BTCUSDT
2024-01-01 16:08:00,49950.2015140559,49954.6984504925,49947.64483165662,49954.28571428572,139,BTCUSDT
2024-01-01 16:09:00,49946.1779788635,49953.41796993974,49944.97293005084,49948.57142857143,282,BTCUSDT
2024-01-01 16:10:00,49943.19620403264,49944.56807108208,49941.897942179356,49942.857142857145,382,BTCUSDT
2024-01-01 16:11:00,49932.36764185832,49937.52852476227,49928.75701801104,49937.142857142855,353,BTCUSDT
2024-01-01 16:12:00,49930.21702392784,49934.91421239275,49928.60690009465,49931.42857142857,109,BTCUSDT
2024-01-01 16:13:00,49928.841754257905,49929.89683970133,49923.16196673145,49925.71428571428,442,BTCUSDT
2024-01-01 16:14:00,49921.05664581775,49921.356174387314,49919.709600472284,49920.0,303,BTCUSDT
2024-01-01 16:15:00,49950.93985271662,49953.46370936119,49950.458774869345,49952.6717734339,144,BTCUSDT
2024-01-01 16:16:00,50019.78788550076,50022.65588409477,50015.20434917083,50018.645559338634,81,BTCUSDT
